timestamp,simple-path,time
"2022-05-21 17:16:30.971","/inventor/artefact/list-mine",564
"2022-05-21 17:16:32.426","/inventor/artefact/show",564
"2022-05-21 17:16:34.678","/inventor/artefact/update",580
"2022-05-21 17:16:35.012","/master/welcome",282
"2022-05-21 17:16:35.647","/master/welcome",574
"2022-05-21 17:16:38.292","/master/welcome",543
"2022-05-21 17:16:38.894","/master/welcome",586
"2022-05-21 17:16:39.515","/master/sign-in",560
"2022-05-21 17:16:41.298","/master/welcome",576
"2022-05-21 17:16:42.011","/inventor/artefact/list-mine",560
"2022-05-21 17:16:43.378","/inventor/artefact/show",557
"2022-05-21 17:16:45.952","/inventor/artefact/update",575
"2022-05-21 17:16:46.546","/master/welcome",548
"2022-05-21 17:16:47.161","/master/welcome",560
"2022-05-21 17:16:49.802","/master/welcome",553
"2022-05-21 17:16:50.372","/master/welcome",536
"2022-05-21 17:16:50.982","/master/sign-in",557
"2022-05-21 17:16:52.602","/master/welcome",567
"2022-05-21 17:16:53.848","/inventor/artefact/list-mine",564
"2022-05-21 17:16:55.216","/inventor/artefact/show",561
"2022-05-21 17:16:56.892","/inventor/artefact/update",579
"2022-05-21 17:16:57.4","/master/welcome",456
"2022-05-21 17:16:58.557","/master/welcome",564
"2022-05-21 17:17:01.225","/master/welcome",579
"2022-05-21 17:17:01.809","/master/welcome",553
"2022-05-21 17:17:02.433","/master/sign-in",562
"2022-05-21 17:17:04.126","/master/welcome",576
"2022-05-21 17:17:05.366","/inventor/artefact/list-mine",556
"2022-05-21 17:17:06.731","/inventor/artefact/show",558
"2022-05-21 17:17:08.917","/inventor/artefact/update",576
"2022-05-21 17:17:09.326","/master/welcome",359
"2022-05-21 17:17:10.475","/master/welcome",574
"2022-05-21 17:17:13.118","/master/welcome",551
"2022-05-21 17:17:13.445","/master/welcome",297
"2022-05-21 17:17:14.075","/master/sign-in",571
"2022-05-21 17:17:15.84","/master/welcome",570
"2022-05-21 17:17:17.079","/inventor/artefact/list-mine",554
"2022-05-21 17:17:18.452","/inventor/artefact/show",560
"2022-05-21 17:17:20.119","/inventor/artefact/update",563
"2022-05-21 17:17:20.502","/master/welcome",335
"2022-05-21 17:17:21.125","/master/welcome",563
"2022-05-21 17:17:23.748","/master/welcome",537
"2022-05-21 17:17:24.126","/master/welcome",351
"2022-05-21 17:17:24.76","/master/sign-in",574
"2022-05-21 17:17:26.38","/master/welcome",574
"2022-05-21 17:17:27.637","/inventor/artefact/list-mine",566
"2022-05-21 17:17:29.009","/inventor/artefact/show",558
"2022-05-21 17:17:31.581","/inventor/artefact/update",570
"2022-05-21 17:17:32.165","/master/welcome",539
"2022-05-21 17:17:32.783","/master/welcome",564
"2022-05-21 17:17:35.48","/master/welcome",606
"2022-05-21 17:17:35.853","/master/welcome",343
"2022-05-21 17:17:37.003","/master/sign-in",562
"2022-05-21 17:17:38.325","/master/welcome",561
"2022-05-21 17:17:39.039","/inventor/artefact/list-mine",557
"2022-05-21 17:17:40.438","/inventor/artefact/show",589
"2022-05-21 17:17:42.647","/inventor/artefact/update",575
"2022-05-21 17:17:43.246","/master/welcome",548
"2022-05-21 17:17:43.864","/master/welcome",560
"2022-05-21 17:17:46.553","/master/welcome",554
"2022-05-21 17:17:47.116","/master/welcome",538
"2022-05-21 17:17:47.719","/master/sign-in",550
"2022-05-21 17:17:49.375","/master/welcome",576
"2022-05-21 17:17:50.093","/inventor/artefact/list-mine",563
"2022-05-21 17:17:51.553","/inventor/artefact/show",563
"2022-05-21 17:17:54.12","/inventor/artefact/update",579
"2022-05-21 17:17:54.496","/master/welcome",326
"2022-05-21 17:17:55.12","/master/welcome",558
"2022-05-21 17:17:57.554","/master/welcome",349
"2022-05-21 17:17:58.14","/master/welcome",548
"2022-05-21 17:17:58.754","/master/sign-in",554
"2022-05-21 17:18:00.535","/master/welcome",574
"2022-05-21 17:18:01.252","/inventor/artefact/list-mine",567
"2022-05-21 17:18:02.093","/inventor/artefact/show",564
"2022-05-21 17:18:04.263","/inventor/artefact/update",574
"2022-05-21 17:18:04.872","/master/welcome",560
"2022-05-21 17:18:05.496","/master/welcome",566
"2022-05-21 17:18:08.102","/master/welcome",526
"2022-05-21 17:18:08.683","/master/welcome",547
"2022-05-21 17:18:09.841","/master/sign-in",565
"2022-05-21 17:18:11.166","/master/welcome",564
"2022-05-21 17:18:12.404","/inventor/artefact/list-mine",560
"2022-05-21 17:18:13.766","/inventor/artefact/show",559
"2022-05-21 17:18:15.956","/inventor/artefact/update",575
"2022-05-21 17:18:16.317","/master/welcome",310
"2022-05-21 17:18:16.937","/master/welcome",567
"2022-05-21 17:18:19.58","/master/welcome",556
"2022-05-21 17:18:20.151","/master/welcome",535
"2022-05-21 17:18:20.777","/master/sign-in",555
"2022-05-21 17:18:22.551","/master/welcome",578
"2022-05-21 17:18:23.264","/inventor/artefact/list-mine",560
"2022-05-21 17:18:24.641","/inventor/artefact/show",560
"2022-05-21 17:18:26.352","/inventor/artefact/update",579
"2022-05-21 17:18:26.956","/master/welcome",555
"2022-05-21 17:18:27.578","/master/welcome",564
"2022-05-21 17:18:29.986","/master/welcome",330
"2022-05-21 17:18:30.541","/master/welcome",524
"2022-05-21 17:18:31.163","/master/sign-in",566
"2022-05-21 17:18:32.918","/master/welcome",579
"2022-05-21 17:18:34.153","/inventor/artefact/list-mine",562
"2022-05-21 17:18:35.006","/inventor/artefact/show",561
"2022-05-21 17:18:37.729","/inventor/artefact/list-mine",572
"2022-05-21 17:18:38.359","/master/welcome",595
"2022-05-21 17:18:38.982","/master/welcome",566
"2022-05-21 17:18:41.642","/master/welcome",572
"2022-05-21 17:18:41.973","/master/welcome",296
"2022-05-21 17:18:43.112","/master/sign-in",565
"2022-05-21 17:18:44.463","/master/welcome",573
"2022-05-21 17:18:45.176","/inventor/artefact/list-mine",559
"2022-05-21 17:18:46.544","/inventor/artefact/show",556
"2022-05-21 17:18:48.767","/inventor/artefact/list-mine",578
"2022-05-21 17:18:49.356","/master/welcome",559
"2022-05-21 17:18:49.974","/master/welcome",559
"2022-05-21 17:18:52.609","/master/welcome",544
"2022-05-21 17:18:54.302","/master/welcome",547
"2022-05-21 17:18:54.878","/master/welcome",549
"2022-05-21 17:18:55.503","/master/sign-in",557
"2022-05-21 17:18:57.143","/master/welcome",573
"2022-05-21 17:18:58.378","/inventor/artefact/list-mine",551
"2022-05-21 17:18:59.547","/inventor/artefact/create",568
"2022-05-21 17:19:01.297","/inventor/artefact/list-mine",571
"2022-05-21 17:19:04.168","/inventor/artefact/show",559
"2022-05-21 17:19:04.988","/master/welcome",317
"2022-05-21 17:19:05.598","/master/welcome",559
"2022-05-21 17:19:08.241","/master/welcome",570
"2022-05-21 17:19:08.798","/master/welcome",528
"2022-05-21 17:19:09.424","/master/sign-in",557
"2022-05-21 17:19:11.207","/master/welcome",579
"2022-05-21 17:19:12.453","/inventor/artefact/list-mine",560
"2022-05-21 17:19:13.615","/inventor/artefact/create",559
"2022-05-21 17:19:15.84","/inventor/artefact/list-mine",600
"2022-05-21 17:19:18.051","/inventor/artefact/show",564
"2022-05-21 17:19:19.09","/master/welcome",565
"2022-05-21 17:19:19.71","/master/welcome",560
"2022-05-21 17:19:22.153","/master/welcome",367
"2022-05-21 17:19:22.494","/master/welcome",311
"2022-05-21 17:19:23.113","/master/sign-in",557
"2022-05-21 17:19:25.252","/master/welcome",574
"2022-05-21 17:19:25.966","/inventor/artefact/list-mine",561
"2022-05-21 17:19:27.134","/inventor/artefact/create",569
"2022-05-21 17:19:29.374","/inventor/artefact/create",576
"2022-05-21 17:19:29.963","/master/welcome",540
"2022-05-21 17:19:30.585","/master/welcome",560
"2022-05-21 17:19:33.274","/master/welcome",604
"2022-05-21 17:19:33.65","/master/welcome",353
"2022-05-21 17:19:34.269","/master/sign-in",557
"2022-05-21 17:19:35.911","/master/welcome",583
"2022-05-21 17:19:37.169","/inventor/artefact/list-mine",561
"2022-05-21 17:19:38.323","/inventor/artefact/create",560
"2022-05-21 17:19:40.922","/inventor/artefact/create",576
"2022-05-21 17:19:41.271","/master/welcome",301
"2022-05-21 17:19:41.887","/master/welcome",553
"2022-05-21 17:19:44.541","/master/welcome",567
"2022-05-21 17:19:45.119","/master/welcome",549
"2022-05-21 17:19:46.263","/master/sign-in",563
"2022-05-21 17:19:47.569","/master/welcome",560
"2022-05-21 17:19:48.813","/inventor/artefact/list-mine",563
"2022-05-21 17:19:49.982","/inventor/artefact/create",560
"2022-05-21 17:19:52.209","/inventor/artefact/create",581
"2022-05-21 17:19:52.6","/master/welcome",344
"2022-05-21 17:19:53.221","/master/welcome",559
"2022-05-21 17:19:55.882","/master/welcome",566
"2022-05-21 17:19:56.466","/master/welcome",544
"2022-05-21 17:19:57.077","/master/sign-in",556
"2022-05-21 17:19:58.743","/master/welcome",581
"2022-05-21 17:19:59.459","/inventor/artefact/list-mine",561
"2022-05-21 17:20:00.62","/inventor/artefact/create",566
"2022-05-21 17:20:02.851","/inventor/artefact/create",576
"2022-05-21 17:20:03.453","/master/welcome",549
"2022-05-21 17:20:04.076","/master/welcome",560
"2022-05-21 17:20:06.761","/master/welcome",590
"2022-05-21 17:20:07.308","/master/welcome",514
"2022-05-21 17:20:08.446","/master/sign-in",560
"2022-05-21 17:20:09.781","/master/welcome",574
"2022-05-21 17:20:11.024","/inventor/artefact/list-mine",562
"2022-05-21 17:20:12.194","/inventor/artefact/create",563
"2022-05-21 17:20:14.397","/inventor/artefact/create",563
"2022-05-21 17:20:15.004","/master/welcome",570
"2022-05-21 17:20:15.637","/master/welcome",550
"2022-05-21 17:20:18.28","/master/welcome",559
"2022-05-21 17:20:18.835","/master/welcome",529
"2022-05-21 17:20:19.985","/master/sign-in",565
"2022-05-21 17:20:21.31","/master/welcome",564
"2022-05-21 17:20:22.553","/inventor/artefact/list-mine",560
"2022-05-21 17:20:23.714","/inventor/artefact/create",556
"2022-05-21 17:20:26.324","/inventor/artefact/create",574
"2022-05-21 17:20:26.681","/master/welcome",314
"2022-05-21 17:20:27.298","/master/welcome",555
"2022-05-21 17:20:29.991","/master/welcome",598
"2022-05-21 17:20:30.566","/master/welcome",551
"2022-05-21 17:20:31.189","/master/sign-in",562
"2022-05-21 17:20:32.892","/master/welcome",576
"2022-05-21 17:20:33.607","/inventor/artefact/list-mine",559
"2022-05-21 17:20:34.242","/inventor/artefact/create",557
"2022-05-21 17:20:36.433","/inventor/artefact/create",572
"2022-05-21 17:20:36.838","/master/welcome",360
"2022-05-21 17:20:37.474","/master/welcome",571
"2022-05-21 17:20:40.104","/master/welcome",545
"2022-05-21 17:20:40.698","/master/welcome",564
"2022-05-21 17:20:41.312","/master/sign-in",561
"2022-05-21 17:20:42.941","/master/welcome",575
"2022-05-21 17:20:44.188","/inventor/artefact/list-mine",563
"2022-05-21 17:20:45.354","/inventor/artefact/create",559
"2022-05-21 17:20:47.968","/inventor/artefact/create",577
"2022-05-21 17:20:48.588","/master/welcome",582
"2022-05-21 17:20:49.208","/master/welcome",558
"2022-05-21 17:20:51.649","/master/welcome",357
"2022-05-21 17:20:52.202","/master/welcome",523
"2022-05-21 17:20:53.35","/master/sign-in",563
"2022-05-21 17:20:54.688","/master/welcome",577
"2022-05-21 17:20:55.404","/inventor/artefact/list-mine",559
"2022-05-21 17:20:56.569","/inventor/artefact/create",558
"2022-05-21 17:20:58.819","/inventor/artefact/create",577
"2022-05-21 17:20:59.44","/master/welcome",573
"2022-05-21 17:21:00.063","/master/welcome",561
"2022-05-21 17:21:02.714","/master/welcome",554
"2022-05-21 17:21:03.064","/master/welcome",309
"2022-05-21 17:21:03.683","/master/sign-in",558
"2022-05-21 17:21:05.457","/master/welcome",577
"2022-05-21 17:21:06.182","/inventor/artefact/list-mine",559
"2022-05-21 17:21:07.345","/inventor/artefact/create",554
"2022-05-21 17:21:09.593","/inventor/artefact/create",558
"2022-05-21 17:21:10.206","/master/welcome",532
"2022-05-21 17:21:10.823","/master/welcome",561
"2022-05-21 17:21:13.468","/master/welcome",558
"2022-05-21 17:21:14.056","/master/welcome",557
"2022-05-21 17:21:14.685","/master/sign-in",562
"2022-05-21 17:21:16.446","/master/welcome",566
"2022-05-21 17:21:17.173","/inventor/artefact/list-mine",571
"2022-05-21 17:21:18.34","/inventor/artefact/create",561
"2022-05-21 17:21:20.578","/inventor/artefact/create",578
"2022-05-21 17:21:21.171","/master/welcome",543
"2022-05-21 17:21:21.796","/master/welcome",565
"2022-05-21 17:21:24.432","/master/welcome",562
"2022-05-21 17:21:24.994","/master/welcome",540
"2022-05-21 17:21:26.161","/master/sign-in",585
"2022-05-21 17:21:27.494","/master/welcome",560
"2022-05-21 17:21:28.734","/inventor/artefact/list-mine",559
"2022-05-21 17:21:29.372","/inventor/artefact/create",559
"2022-05-21 17:21:31.324","/inventor/artefact/create",581
"2022-05-21 17:21:31.979","/master/welcome",605
"2022-05-21 17:21:32.607","/master/welcome",565
"2022-05-21 17:21:35.085","/master/welcome",387
"2022-05-21 17:21:35.676","/master/welcome",549
"2022-05-21 17:21:36.292","/master/sign-in",562
"2022-05-21 17:21:37.895","/master/welcome",580
"2022-05-21 17:21:39.153","/inventor/artefact/list-mine",556
"2022-05-21 17:21:40.325","/inventor/artefact/create",560
"2022-05-21 17:21:42.267","/inventor/artefact/create",574
"2022-05-21 17:21:42.859","/master/welcome",545
"2022-05-21 17:21:43.513","/master/welcome",590
"2022-05-21 17:21:45.91","/master/welcome",317
"2022-05-21 17:21:48.555","/inventor/artefact/create",603
"2022-05-21 17:21:48.928","/master/welcome",328
"2022-05-21 17:21:49.568","/master/sign-in",558
"2022-05-21 17:21:51.354","/master/welcome",563
"2022-05-21 17:21:51.977","/inventor/artefact/create",566
"2022-05-21 17:21:52.576","/master/welcome",540
"2022-05-21 17:21:53.2","/master/welcome",567
"2022-05-21 17:21:55.817","/master/welcome",550
"2022-05-21 17:21:56.981","/master/sign-in",578
"2022-05-21 17:21:58.332","/master/welcome",563
"2022-05-21 17:21:58.947","/inventor/artefact/create",555
"2022-05-21 17:21:59.535","/master/welcome",529
"2022-05-21 17:22:00.165","/master/welcome",555
"2022-05-21 17:22:03.989","/master/welcome",571
"2022-05-21 17:22:04.566","/master/welcome",543
"2022-05-21 17:22:05.196","/master/sign-in",561
"2022-05-21 17:22:06.928","/master/welcome",562
"2022-05-21 17:22:07.712","/inventor/artefact/list-mine",575
"2022-05-21 17:22:10.378","/master/welcome",535
"2022-05-21 17:22:11.002","/master/welcome",569
"2022-05-21 17:22:13.431","/master/welcome",344
"2022-05-21 17:22:14.002","/master/welcome",539
"2022-05-21 17:22:14.642","/master/sign-in",562
"2022-05-21 17:22:16.433","/master/welcome",572
"2022-05-21 17:22:17.157","/inventor/artefact/list-mine",561
"2022-05-21 17:22:19.632","/master/welcome",345
"2022-05-21 17:22:20.256","/master/welcome",563
"2022-05-21 17:22:22.852","/master/welcome",497
"2022-05-21 17:22:23.445","/master/welcome",551
"2022-05-21 17:22:24.082","/master/sign-in",563
"2022-05-21 17:22:25.844","/master/welcome",562
"2022-05-21 17:22:27.1","/inventor/artefact/list-mine",562
"2022-05-21 17:22:29.561","/master/welcome",328
"2022-05-21 17:22:30.231","/master/welcome",601
"2022-05-21 17:22:32.666","/master/welcome",344
"2022-05-21 17:22:33.22","/master/welcome",523
"2022-05-21 17:22:33.839","/master/sign-in",560
"2022-05-21 17:22:35.633","/master/welcome",580
"2022-05-21 17:22:36.876","/inventor/artefact/list-mine",560
"2022-05-21 17:22:38.661","/master/welcome",561
"2022-05-21 17:22:39.21","/master/welcome",517
"2022-05-21 17:22:39.832","/master/sign-in",556
"2022-05-21 17:22:41.607","/master/welcome",576
"2022-05-21 17:22:42.846","/inventor/artefact/list-mine",556
"2022-05-21 17:22:44.377","/master/welcome",353
"2022-05-21 17:22:44.924","/master/welcome",512
"2022-05-21 17:22:45.572","/master/sign-in",570
"2022-05-21 17:22:47.351","/master/welcome",578
"2022-05-21 17:22:48.601","/inventor/artefact/list-mine",563
"2022-05-21 17:22:50.336","/master/welcome",549
"2022-05-21 17:22:50.961","/inventor/artefact/list-own",595
"2022-05-21 17:22:51.568","/master/welcome",546
"2022-05-21 17:22:51.951","/inventor/artefact/list-own",344
"2022-05-21 17:22:52.56","/master/welcome",548
"2022-05-21 17:22:53.19","/inventor/artefact/list-own",601
"2022-05-21 17:22:53.822","/master/welcome",572
"2022-05-21 17:22:54.367","/master/welcome",529
"2022-05-21 17:22:55.534","/master/sign-in",569
"2022-05-21 17:22:56.906","/master/welcome",573
"2022-05-21 17:22:57.316","/inventor/artefact/list-own",348
"2022-05-21 17:22:57.934","/master/welcome",556
"2022-05-21 17:22:58.484","/master/welcome",515
"2022-05-21 17:22:59.105","/master/sign-in",561
"2022-05-21 17:23:00.732","/master/welcome",589
"2022-05-21 17:23:01.365","/inventor/artefact/list-own",569
"2022-05-21 17:23:01.983","/master/welcome",564
"2022-05-21 17:23:02.562","/master/welcome",555
"2022-05-21 17:23:03.2","/master/sign-in",559
"2022-05-21 17:23:05.019","/master/welcome",579
"2022-05-21 17:23:05.681","/inventor/artefact/list-own",585
"2022-05-21 17:23:06.294","/master/welcome",560
"2022-05-21 17:23:06.858","/master/welcome",542
"2022-05-21 17:23:07.484","/master/sign-in",572
"2022-05-21 17:23:09.29","/master/welcome",587
"2022-05-21 17:23:09.694","/inventor/artefact/list-own",339
"2022-05-21 17:23:10.329","/master/welcome",575
"2022-05-21 17:23:10.904","/master/welcome",540
"2022-05-21 17:23:11.521","/master/sign-in",557
"2022-05-21 17:23:13.137","/master/welcome",565
"2022-05-21 17:23:13.736","/inventor/artefact/list-own",534
"2022-05-21 17:23:14.162","/master/welcome",353
"2022-05-21 17:23:14.748","/master/welcome",554
"2022-05-21 17:23:15.363","/master/sign-in",564
"2022-05-21 17:23:17.112","/master/welcome",576
"2022-05-21 17:23:17.505","/inventor/artefact/list-own",340
"2022-05-21 17:23:19.241","/master/welcome",552
"2022-05-21 17:23:19.825","/master/welcome",541
"2022-05-21 17:23:20.984","/master/sign-in",577
"2022-05-21 17:23:22.323","/master/welcome",573
"2022-05-21 17:23:23.557","/inventor/artefact/list-mine",561
"2022-05-21 17:23:24.925","/inventor/artefact/show",564
"2022-05-21 17:23:26.545","/inventor/artefact/list-mine",564
"2022-05-21 17:23:29.158","/master/welcome",546
"2022-05-21 17:23:29.78","/master/welcome",555
"2022-05-21 17:23:32.403","/master/welcome",542
"2022-05-21 17:23:33.812","/master/welcome",305
"2022-05-21 17:23:34.387","/master/welcome",550
"2022-05-21 17:23:35.028","/master/sign-in",567
"2022-05-21 17:23:36.789","/master/welcome",561
"2022-05-21 17:23:37.517","/inventor/artefact/list-mine",578
"2022-05-21 17:23:38.94","/inventor/artefact/show",561
"2022-05-21 17:23:40.609","/inventor/artefact/list-mine",563
"2022-05-21 17:23:43.232","/master/welcome",544
"2022-05-21 17:23:43.854","/master/welcome",563
"2022-05-21 17:23:46.482","/master/welcome",548
"2022-05-21 17:23:48.15","/master/welcome",531
"2022-05-21 17:23:49.343","/any/artefact/list",551
"2022-05-21 17:23:52.204","/any/artefact/show",561
"2022-05-21 17:23:53.029","/master/welcome",343
"2022-05-21 17:23:54.233","/any/artefact/list",557
"2022-05-21 17:23:56.568","/any/artefact/show",565
"2022-05-21 17:23:57.661","/master/welcome",600
"2022-05-21 17:23:58.876","/any/artefact/list",559
"2022-05-21 17:24:01.731","/any/artefact/show",566
"2022-05-21 17:24:02.817","/master/welcome",585
"2022-05-21 17:24:03.542","/any/artefact/list",600
"2022-05-21 17:24:05.869","/any/artefact/show",559
"2022-05-21 17:24:06.952","/master/welcome",572
"2022-05-21 17:24:07.524","/master/welcome",550
"2022-05-21 17:24:08.174","/master/sign-in",561
"2022-05-21 17:24:09.944","/master/welcome",572
"2022-05-21 17:24:11.25","/any/artefact/list",577
"2022-05-21 17:24:13.396","/any/artefact/show",560
"2022-05-21 17:24:14.377","/master/welcome",570
"2022-05-21 17:24:14.998","/master/welcome",570
"2022-05-21 17:24:17.627","/master/welcome",550
"2022-05-21 17:24:18.212","/master/welcome",544
"2022-05-21 17:24:18.847","/master/sign-in",565
"2022-05-21 17:24:20.606","/master/welcome",574
"2022-05-21 17:24:21.847","/any/artefact/list",558
"2022-05-21 17:24:24.071","/any/artefact/show",580
"2022-05-21 17:24:25.023","/master/welcome",550
"2022-05-21 17:24:25.643","/master/welcome",565
"2022-05-21 17:24:28.053","/master/welcome",315
"2022-05-21 17:24:28.608","/master/welcome",529
"2022-05-21 17:24:29.23","/master/sign-in",559
"2022-05-21 17:24:31.034","/master/welcome",574
"2022-05-21 17:24:32.283","/any/artefact/list",564
"2022-05-21 17:24:34.966","/any/artefact/show",560
"2022-05-21 17:24:35.953","/master/welcome",557
"2022-05-21 17:24:36.572","/master/welcome",562
"2022-05-21 17:24:39.011","/master/welcome",343
"2022-05-21 17:24:39.59","/master/welcome",542
"2022-05-21 17:24:40.208","/master/sign-in",558
"2022-05-21 17:24:41.991","/master/welcome",576
"2022-05-21 17:24:42.711","/any/artefact/list",564
"2022-05-21 17:24:45.418","/any/artefact/show",562
"2022-05-21 17:24:46.418","/master/welcome",595
"2022-05-21 17:24:47.051","/master/welcome",572
"2022-05-21 17:24:49.703","/master/welcome",569
"2022-05-21 17:24:50.29","/master/welcome",553
"2022-05-21 17:24:50.912","/master/sign-in",556
"2022-05-21 17:24:52.586","/master/welcome",575
"2022-05-21 17:24:53.826","/any/artefact/list",566
"2022-05-21 17:24:55.972","/any/artefact/show",561
"2022-05-21 17:24:56.719","/master/welcome",302
"2022-05-21 17:24:57.341","/master/welcome",562
"2022-05-21 17:25:00.066","/master/welcome",628
"2022-05-21 17:25:00.697","/master/welcome",597
"2022-05-21 17:25:01.336","/master/sign-in",565
"2022-05-21 17:25:03.088","/master/welcome",573
"2022-05-21 17:25:04.331","/any/artefact/list",562
"2022-05-21 17:25:07.076","/any/artefact/show",580
"2022-05-21 17:25:08.072","/master/welcome",590
"2022-05-21 17:25:08.689","/master/welcome",555
"2022-05-21 17:25:11.326","/master/welcome",552
"2022-05-21 17:25:11.918","/master/welcome",554
"2022-05-21 17:25:12.548","/master/sign-in",560
"2022-05-21 17:25:14.369","/master/welcome",576
"2022-05-21 17:25:15.088","/any/artefact/list",565
"2022-05-21 17:25:17.759","/any/artefact/show",559
"2022-05-21 17:25:18.468","/master/welcome",299
"2022-05-21 17:25:19.11","/master/welcome",573
"2022-05-21 17:25:21.568","/master/welcome",366
"2022-05-21 17:25:22.135","/master/welcome",532
"2022-05-21 17:25:22.768","/master/sign-in",559
"2022-05-21 17:25:24.529","/master/welcome",583
"2022-05-21 17:25:25.242","/any/artefact/list",559
"2022-05-21 17:25:27.469","/any/artefact/show",569
"2022-05-21 17:25:28.201","/master/welcome",330
"2022-05-21 17:25:28.82","/master/welcome",557
"2022-05-21 17:25:31.462","/master/welcome",566
"2022-05-21 17:25:32.035","/master/welcome",541
"2022-05-21 17:25:33.185","/master/sign-in",561
"2022-05-21 17:25:34.507","/master/welcome",574
"2022-05-21 17:25:35.749","/any/artefact/list",568
"2022-05-21 17:25:38.415","/any/artefact/show",556
"2022-05-21 17:25:39.455","/master/welcome",633
"2022-05-21 17:25:40.08","/master/welcome",560
"2022-05-21 17:25:42.732","/master/welcome",559
"2022-05-21 17:25:43.134","/master/welcome",375
"2022-05-21 17:25:43.751","/master/sign-in",563
"2022-05-21 17:25:45.368","/master/welcome",578
"2022-05-21 17:25:46.091","/any/artefact/list",562
"2022-05-21 17:25:48.826","/any/artefact/show",579
"2022-05-21 17:25:49.776","/master/welcome",542
"2022-05-21 17:25:50.394","/master/welcome",564
"2022-05-21 17:25:53.053","/master/welcome",566
"2022-05-21 17:25:53.62","/master/welcome",529
"2022-05-21 17:25:54.774","/master/sign-in",562
"2022-05-21 17:25:56.113","/master/welcome",579
"2022-05-21 17:25:57.355","/any/artefact/list",567
"2022-05-21 17:26:00.033","/any/artefact/show",558
"2022-05-21 17:26:00.775","/master/welcome",335
"2022-05-21 17:26:01.407","/master/welcome",563
"2022-05-21 17:26:04.03","/master/welcome",544
"2022-05-21 17:26:04.589","/master/welcome",527
"2022-05-21 17:26:05.207","/master/sign-in",560
"2022-05-21 17:26:06.815","/master/welcome",573
"2022-05-21 17:26:07.526","/any/artefact/list",559
"2022-05-21 17:26:10.197","/any/artefact/show",562
"2022-05-21 17:26:11.16","/master/welcome",555
"2022-05-21 17:26:11.786","/master/welcome",571
"2022-05-21 17:26:15.394","/master/welcome",420
"2022-05-21 17:26:15.951","/master/welcome",529
"2022-05-21 17:26:16.566","/master/sign-in",559
"2022-05-21 17:26:18.163","/master/welcome",564
"2022-05-21 17:26:19.408","/inventor/toolkit/list-mine",565
"2022-05-21 17:26:20.546","/inventor/toolkit/create",1077
"2022-05-21 17:26:22.391","/inventor/toolkit/list-mine",610
"2022-05-21 17:26:25.028","/master/welcome",567
"2022-05-21 17:26:25.583","/master/welcome",529
"2022-05-21 17:26:26.207","/master/sign-in",562
"2022-05-21 17:26:28.024","/master/welcome",574
"2022-05-21 17:26:29.253","/inventor/toolkit/list-mine",559
"2022-05-21 17:26:32.097","/inventor/toolkit/show",560
"2022-05-21 17:26:33.264","/inventor/toolkit/update",566
"2022-05-21 17:26:34.54","/inventor/toolkit/update",580
"2022-05-21 17:26:35.137","/master/welcome",533
"2022-05-21 17:26:35.69","/master/welcome",527
"2022-05-21 17:26:36.311","/master/sign-in",558
"2022-05-21 17:26:37.939","/master/welcome",576
"2022-05-21 17:26:39.19","/inventor/toolkit/list-mine",561
"2022-05-21 17:26:42.061","/inventor/toolkit/show",560
"2022-05-21 17:26:42.684","/inventor/toolkit/update",561
"2022-05-21 17:26:43.967","/inventor/toolkit/update",557
"2022-05-21 17:26:44.57","/master/welcome",535
"2022-05-21 17:26:45.144","/master/welcome",540
"2022-05-21 17:26:45.77","/master/sign-in",564
"2022-05-21 17:26:47.435","/master/welcome",594
"2022-05-21 17:26:48.679","/inventor/toolkit/list-mine",570
"2022-05-21 17:26:52.051","/inventor/toolkit/show",563
"2022-05-21 17:26:52.671","/inventor/toolkit/update",558
"2022-05-21 17:26:53.971","/inventor/toolkit/update",576
"2022-05-21 17:26:54.352","/master/welcome",315
"2022-05-21 17:26:54.933","/master/welcome",552
"2022-05-21 17:26:56.096","/master/sign-in",558
"2022-05-21 17:26:57.423","/master/welcome",579
"2022-05-21 17:26:58.678","/inventor/toolkit/list-mine",563
"2022-05-21 17:27:02.047","/inventor/toolkit/show",574
"2022-05-21 17:27:03.197","/inventor/toolkit/update",561
"2022-05-21 17:27:04.448","/inventor/toolkit/update",556
"2022-05-21 17:27:05.07","/master/welcome",560
"2022-05-21 17:27:05.401","/master/welcome",299
"2022-05-21 17:27:06.543","/master/sign-in",566
"2022-05-21 17:27:07.895","/master/welcome",564
"2022-05-21 17:27:08.634","/inventor/toolkit/list-mine",563
"2022-05-21 17:27:11.588","/inventor/toolkit/show",577
"2022-05-21 17:27:12.208","/inventor/toolkit/update",561
"2022-05-21 17:27:13.484","/inventor/toolkit/update",577
"2022-05-21 17:27:13.859","/master/welcome",313
"2022-05-21 17:27:14.451","/master/welcome",562
"2022-05-21 17:27:15.075","/master/sign-in",568
"2022-05-21 17:27:16.832","/master/welcome",577
"2022-05-21 17:27:18.073","/inventor/toolkit/list-mine",563
"2022-05-21 17:27:21.462","/inventor/toolkit/show",556
"2022-05-21 17:27:22.088","/inventor/toolkit/update",564
"2022-05-21 17:27:23.393","/inventor/toolkit/update",574
"2022-05-21 17:27:23.99","/master/welcome",531
"2022-05-21 17:27:24.578","/master/welcome",557
"2022-05-21 17:27:25.195","/master/sign-in",558
"2022-05-21 17:27:26.844","/master/welcome",581
